inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
12,12790768,11.0,10209832.0,PROBE_BW_CRUISE,11,1778047628166
12,11269000,,,PROBE_BW_UP,12,1778047628249
22,16092552,,,PROBE_BW_UP,22,1778047628333
18,18143912,,,PROBE_BW_CRUISE,16,1778047628416
12,12790768,,,PROBE_BW_REFILL,12,1778047628499
11,12587088,13.0,11276592.0,PROBE_BW_CRUISE,10,1778047628582
20,20552928,15.0,14181360.0,PROBE_BW_CRUISE,15,1778047628666
16,16092552,,,PROBE_BW_UP,16,1778047628749
20,20552928,,,PROBE_BW_REFILL,20,1778047628832
11,12587088,,,PROBE_BW_DOWN,11,1778047628915
8,9611896,8.0,8849624.0,PROBE_BW_CRUISE,7,1778047629000
14,14494136,11.0,9926048.0,PROBE_BW_CRUISE,11,1778047629111
14,14494136,7.0,6979168.0,PROBE_RTT,4,1778047629222
14,14494136,,,PROBE_BW_DOWN,14,1778047629333
12,11977408,11.0,10432160.0,PROBE_BW_CRUISE,11,1778047629444
8,9611896,,,PROBE_BW_CRUISE,7,1778047629555
14,14494136,11.0,9926048.0,PROBE_RTT,5,1778047629666
13,12453136,14.0,11857960.0,PROBE_BW_CRUISE,12,1778047629777
8,9611896,,,PROBE_BW_REFILL,8,1778047629888
11,11493400,11.0,10663464.0,PROBE_BW_CRUISE,10,1778047630000
10,9642960,,,PROBE_BW_UP,10,1778047630076
11,10323064,10.0,9382656.0,PROBE_BW_CRUISE,10,1778047630153
23,23842280,20.0,19220336.0,PROBE_BW_CRUISE,20,1778047630230
23,22308768,23.0,20883656.0,PROBE_BW_CRUISE,20,1778047630307
11,11493400,,,PROBE_BW_CRUISE,10,1778047630384
9,9678176,9.0,8873792.0,PROBE_BW_CRUISE,8,1778047630461
11,10607536,,,PROBE_BW_CRUISE,10,1778047630537
23,23842280,18.0,15730752.0,PROBE_BW_CRUISE,18,1778047630614
11,9678176,,,PROBE_BW_UP,11,1778047630691
11,11493400,,,PROBE_BW_REFILL,11,1778047630768
11,10323064,,,PROBE_BW_REFILL,11,1778047630845
23,23842280,19.0,18364856.0,PROBE_BW_CRUISE,19,1778047630922
23,22083672,19.0,19109176.0,PROBE_BW_CRUISE,19,1778047631000
19,19888008,16.0,15157672.0,PROBE_BW_CRUISE,16,1778047631099
19,18918608,16.0,14603232.0,PROBE_BW_CRUISE,16,1778047631199
17,14416112,,,PROBE_BW_UP,17,1778047631299
13,11759912,,,PROBE_BW_CRUISE,12,1778047631399
23,22083672,18.0,16500616.0,PROBE_BW_CRUISE,18,1778047631499
19,19888008,15.0,14574920.0,PROBE_BW_CRUISE,15,1778047631599
13,14416112,16.0,14202072.0,PROBE_BW_CRUISE,12,1778047631699
13,12256352,,,PROBE_BW_CRUISE,12,1778047631799
13,14416112,,,PROBE_BW_DOWN,13,1778047631899
13,12256352,,,PROBE_BW_REFILL,13,1778047632000
7,7785624,10.0,7542584.0,PROBE_BW_CRUISE,6,1778047632090
13,13546824,11.0,10525368.0,PROBE_BW_CRUISE,11,1778047632181
13,12173496,,,PROBE_BW_CRUISE,12,1778047632272
11,13738776,11.0,9659536.0,PROBE_BW_CRUISE,10,1778047632363
9,11531368,,,PROBE_BW_DOWN,9,1778047632454
7,7785624,,,PROBE_BW_REFILL,7,1778047632544
13,12173496,12.0,11324232.0,PROBE_BW_CRUISE,12,1778047632635
11,13738776,10.0,9369544.0,PROBE_BW_CRUISE,10,1778047632726
9,12256352,,,PROBE_BW_DOWN,9,1778047632817
9,11531368,12.0,11470608.0,PROBE_BW_DOWN,9,1778047632908
11,11567272,13.0,10642056.0,PROBE_BW_CRUISE,10,1778047633000
10,9105096,9.0,7400352.0,PROBE_BW_CRUISE,9,1778047633066
11,11130904,,,PROBE_BW_REFILL,11,1778047633133
15,15433160,,,PROBE_BW_REFILL,15,1778047633199
16,16307976,,,PROBE_BW_CRUISE,14,1778047633266
10,11567272,,,PROBE_BW_DOWN,10,1778047633333
11,11130904,,,PROBE_BW_CRUISE,10,1778047633399
15,14708176,,,PROBE_BW_REFILL,15,1778047633466
16,16307976,16.0,15696920.0,PROBE_BW_CRUISE,14,1778047633532
11,11130904,9.0,8362160.0,PROBE_BW_CRUISE,9,1778047633599
17,17298784,,,PROBE_BW_CRUISE,15,1778047633666
15,15433160,,,PROBE_BW_CRUISE,13,1778047633732
11,11567272,,,PROBE_BW_REFILL,11,1778047633799
15,15433160,,,PROBE_BW_DOWN,15,1778047633865
11,9632608,,,PROBE_BW_REFILL,11,1778047633932
24,17012248,,,PROBE_BW_UP,24,1778047634000
19,18544376,,,PROBE_BW_UP,19,1778047634047
15,14133024,14.0,13147736.0,PROBE_BW_CRUISE,13,1778047634095
28,20761440,,,PROBE_BW_UP,28,1778047634142
39,39649672,32.0,29373552.0,PROBE_BW_CRUISE,32,1778047634190
24,16990152,,,PROBE_BW_UP,24,1778047634237
26,20134504,,,PROBE_BW_UP,26,1778047634285
19,19152672,19.0,19152672.0,PROBE_BW_CRUISE,17,1778047634333
15,18180504,15.0,18180504.0,PROBE_BW_CRUISE,13,1778047634380
49,27866968,,,PROBE_BW_UP,49,1778047634428
39,39649672,30.0,29599336.0,PROBE_BW_CRUISE,30,1778047634475
19,17012248,,,PROBE_BW_DOWN,19,1778047634523
35,22067104,,,PROBE_BW_UP,35,1778047634570
24,16069768,,,PROBE_BW_UP,24,1778047634618
26,19405384,,,PROBE_BW_UP,26,1778047634666
37,22318432,,,PROBE_BW_UP,37,1778047634713
15,18544376,,,PROBE_BW_DOWN,15,1778047634761
39,22451688,,,PROBE_BW_UP,39,1778047634808
49,24295912,,,PROBE_BW_UP,49,1778047634856
19,18676944,,,PROBE_BW_DOWN,19,1778047634903
45,22990936,,,PROBE_BW_UP,45,1778047634951
34,38673360,39.0,37115688.0,PROBE_BW_CRUISE,29,1778047635000
34,38673360,28.0,25814920.0,PROBE_BW_CRUISE,28,1778047635124
30,34885496,26.0,25096840.0,PROBE_BW_CRUISE,26,1778047635249
28,29091152,28.0,26959016.0,PROBE_BW_CRUISE,24,1778047635374
28,26680760,,,PROBE_BW_REFILL,28,1778047635499
30,34885496,26.0,25468312.0,PROBE_BW_CRUISE,26,1778047635624
28,29091152,,,PROBE_BW_CRUISE,24,1778047635749
28,26680760,,,PROBE_BW_UP,28,1778047635874
23,26615856,19.0,17590848.0,PROBE_RTT,8,1778047636000
23,26615856,19.0,18714232.0,PROBE_BW_CRUISE,19,1778047636124
17,22768608,21.0,18868200.0,PROBE_BW_CRUISE,15,1778047636249
17,18157032,17.0,18157032.0,PROBE_BW_CRUISE,15,1778047636374
23,26615856,27.0,25522168.0,PROBE_BW_DOWN,23,1778047636499
23,26615856,18.0,17412712.0,PROBE_BW_CRUISE,18,1778047636624
17,18157032,13.0,12766608.0,PROBE_BW_CRUISE,13,1778047636749
17,16687728,15.0,14352592.0,PROBE_BW_CRUISE,15,1778047636874
17,16687728,15.0,14352592.0,PROBE_BW_CRUISE,15,1778047637000
19,17608112,17.0,16139504.0,PROBE_BW_CRUISE,17,1778047637099
19,17416856,16.0,14739248.0,PROBE_BW_CRUISE,16,1778047637199
18,16784392,16.0,15562280.0,PROBE_BW_CRUISE,16,1778047637299
42,40376728,43.0,40376728.0,PROBE_BW_CRUISE,36,1778047637399
18,16784392,15.0,15114864.0,PROBE_BW_CRUISE,15,1778047637499
42,40376728,36.0,35910144.0,PROBE_BW_CRUISE,36,1778047637599
19,17608112,19.0,17608112.0,PROBE_BW_CRUISE,17,1778047637699
19,17416856,18.0,15409688.0,PROBE_BW_CRUISE,17,1778047637799
42,37119136,,,PROBE_BW_DOWN,42,1778047637899
42,40376728,33.0,32259680.0,PROBE_BW_CRUISE,33,1778047638000
38,38845288,31.0,31176344.0,PROBE_BW_CRUISE,31,1778047638066
38,38845288,,,PROBE_BW_CRUISE,33,1778047638133
32,35672624,24.0,22694040.0,PROBE_BW_CRUISE,24,1778047638199
26,32131944,21.0,22196224.0,PROBE_BW_CRUISE,21,1778047638266
42,40376728,32.0,29898304.0,PROBE_BW_CRUISE,32,1778047638333
38,38845288,31.0,30131680.0,PROBE_BW_CRUISE,31,1778047638399
32,35672624,32.0,35672624.0,PROBE_BW_CRUISE,28,1778047638466
32,35672624,23.0,21981488.0,PROBE_BW_CRUISE,23,1778047638532
26,32131944,20.0,21527856.0,PROBE_BW_CRUISE,20,1778047638599
38,38845288,,,PROBE_BW_REFILL,38,1778047638666
38,38845288,32.0,31868184.0,PROBE_BW_CRUISE,32,1778047638732
32,35672624,23.0,23134552.0,PROBE_BW_CRUISE,23,1778047638799
38,38845288,32.0,31864048.0,PROBE_BW_CRUISE,32,1778047638865
32,35672624,,,PROBE_BW_REFILL,27,1778047638932
23,29639384,21.0,20833248.0,PROBE_BW_CRUISE,20,1778047639000
23,24405696,20.0,19392952.0,PROBE_BW_CRUISE,20,1778047639058
23,23271960,18.0,17365072.0,PROBE_BW_CRUISE,18,1778047639117
20,22301864,,,PROBE_BW_REFILL,20,1778047639176
14,15686560,13.0,12214240.0,PROBE_BW_DOWN,13,1778047639235
14,15686560,,,PROBE_BW_DOWN,14,1778047639293
23,29639384,19.0,19429544.0,PROBE_BW_CRUISE,19,1778047639352
23,24405696,20.0,18960720.0,PROBE_BW_CRUISE,20,1778047639411
23,23271960,,,PROBE_BW_UP,23,1778047639470
15,21202648,14.0,14651560.0,PROBE_BW_CRUISE,13,1778047639528
14,15686560,13.0,12214240.0,PROBE_BW_CRUISE,12,1778047639587
23,29639384,20.0,20421736.0,PROBE_BW_CRUISE,20,1778047639646
23,24405696,20.0,19453024.0,PROBE_BW_CRUISE,20,1778047639705
20,22301864,15.0,14920152.0,PROBE_BW_CRUISE,15,1778047639763
15,22301864,,,PROBE_BW_DOWN,15,1778047639822
15,22301864,15.0,15680344.0,PROBE_BW_DOWN,15,1778047639881
23,23271960,,,PROBE_BW_DOWN,23,1778047639940
14,14773080,13.0,13033120.0,PROBE_BW_CRUISE,12,1778047640000
16,19042888,14.0,13389400.0,PROBE_BW_CRUISE,14,1778047640071
16,15953768,,,PROBE_BW_DOWN,16,1778047640142
15,15346856,15.0,13998384.0,PROBE_BW_CRUISE,13,1778047640214
22,23813280,28.0,23813280.0,PROBE_BW_CRUISE,19,1778047640285
14,14773080,,,PROBE_BW_REFILL,14,1778047640356
16,15930296,,,PROBE_BW_CRUISE,14,1778047640428
22,23813280,19.0,18752896.0,PROBE_BW_CRUISE,19,1778047640499
14,14773080,12.0,11851056.0,PROBE_BW_CRUISE,12,1778047640570
16,16714656,,,PROBE_BW_CRUISE,14,1778047640642
16,15953768,,,PROBE_BW_REFILL,16,1778047640713
22,21490568,,,PROBE_BW_DOWN,22,1778047640784
16,16714656,,,PROBE_BW_REFILL,16,1778047640856
22,23813280,22.0,20491472.0,PROBE_BW_CRUISE,19,1778047640927
21,22261120,21.0,21776424.0,PROBE_BW_CRUISE,18,1778047641000
21,22261120,,,PROBE_BW_CRUISE,18,1778047641083
21,22261120,11.0,11775792.0,PROBE_RTT,6,1778047641166
21,22261120,18.0,18902728.0,PROBE_BW_CRUISE,18,1778047641249
20,20887800,18.0,16892104.0,PROBE_BW_CRUISE,18,1778047641333
21,21776424,,,PROBE_BW_DOWN,21,1778047641416
21,22261120,18.0,16746416.0,PROBE_BW_CRUISE,18,1778047641499
21,22261120,7.0,8279304.0,PROBE_RTT,4,1778047641582
21,22261120,18.0,16863800.0,PROBE_BW_CRUISE,18,1778047641666
20,20887800,17.0,15812224.0,PROBE_BW_CRUISE,17,1778047641749
22,23813280,,,PROBE_BW_DOWN,22,1778047641832
21,22261120,,,PROBE_BW_DOWN,21,1778047641915
17,19005600,14.0,13223000.0,PROBE_BW_CRUISE,14,1778047642000
17,15892320,,,PROBE_BW_UP,17,1778047642049
19,17995464,,,PROBE_BW_CRUISE,17,1778047642099
23,20098600,,,PROBE_BW_UP,23,1778047642149
36,39110424,29.0,29903136.0,PROBE_BW_CRUISE,29,1778047642199
17,17501784,,,PROBE_BW_CRUISE,15,1778047642249
19,21045912,24.0,21045912.0,PROBE_BW_CRUISE,17,1778047642299
19,17995464,16.0,16002792.0,PROBE_BW_CRUISE,16,1778047642349
49,37529272,,,PROBE_BW_UP,49,1778047642399
36,39110424,29.0,27525192.0,PROBE_BW_CRUISE,29,1778047642449
24,20098600,,,PROBE_BW_UP,24,1778047642499
17,19005600,14.0,13950056.0,PROBE_BW_CRUISE,14,1778047642549
17,15892320,,,PROBE_BW_REFILL,17,1778047642599
14,21045912,,,PROBE_BW_DOWN,14,1778047642649
19,18511928,,,PROBE_BW_UP,19,1778047642699
25,20098600,,,PROBE_BW_UP,25,1778047642749
17,19005600,,,PROBE_BW_REFILL,17,1778047642799
19,16941816,,,PROBE_BW_UP,19,1778047642849
28,20181456,,,PROBE_BW_UP,28,1778047642899
20,16941816,,,PROBE_BW_UP,20,1778047642949
36,35234872,31.0,28895064.0,PROBE_BW_CRUISE,31,1778047643000
36,35234872,,,PROBE_BW_REFILL,31,1778047643066
36,33858096,28.0,28379288.0,PROBE_BW_CRUISE,28,1778047643133
26,33646120,22.0,21041080.0,PROBE_BW_CRUISE,22,1778047643199
21,30076440,20.0,21112200.0,PROBE_BW_CRUISE,18,1778047643266
36,35234872,28.0,27320816.0,PROBE_BW_CRUISE,28,1778047643333
36,33858096,36.0,33858096.0,PROBE_BW_CRUISE,31,1778047643399
36,33858096,25.0,24803400.0,PROBE_BW_CRUISE,25,1778047643466
26,33646120,21.0,20834632.0,PROBE_BW_CRUISE,21,1778047643532
36,35234872,36.0,35234872.0,PROBE_BW_CRUISE,31,1778047643599
36,35234872,28.0,27677784.0,PROBE_BW_CRUISE,28,1778047643666
26,33646120,23.0,24072888.0,PROBE_BW_CRUISE,23,1778047643732
36,35234872,,,PROBE_BW_REFILL,36,1778047643799
36,35234872,29.0,28888160.0,PROBE_BW_CRUISE,29,1778047643865
36,33858096,26.0,25049896.0,PROBE_BW_CRUISE,26,1778047643932
20,21243384,17.0,16797512.0,PROBE_BW_CRUISE,17,1778047644000
34,35053280,28.0,27054296.0,PROBE_BW_CRUISE,28,1778047644071
34,35053280,,,PROBE_BW_UP,34,1778047644142
25,33818048,21.0,21104600.0,PROBE_BW_CRUISE,21,1778047644214
25,24195104,20.0,19207912.0,PROBE_BW_CRUISE,20,1778047644285
21,30076440,17.0,18081768.0,PROBE_BW_CRUISE,17,1778047644356
20,21243384,,,PROBE_BW_DOWN,20,1778047644428
34,35053280,28.0,27045320.0,PROBE_BW_CRUISE,28,1778047644499
25,33818048,25.0,24289696.0,PROBE_BW_CRUISE,22,1778047644570
25,24195104,,,PROBE_BW_CRUISE,22,1778047644642
34,35053280,40.0,35053280.0,PROBE_BW_CRUISE,29,1778047644713
34,35053280,27.0,26521952.0,PROBE_BW_CRUISE,27,1778047644784
25,24195104,21.0,21072840.0,PROBE_BW_CRUISE,21,1778047644856
25,35053280,,,PROBE_BW_DOWN,25,1778047644927
18,22978512,15.0,13634512.0,PROBE_BW_CRUISE,15,1778047645000
17,18332408,,,PROBE_BW_REFILL,17,1778047645058
13,14688152,,,PROBE_BW_DOWN,13,1778047645117
12,12779032,12.0,10807080.0,PROBE_BW_CRUISE,11,1778047645176
25,24195104,,,PROBE_BW_UP,25,1778047645235
17,18332408,,,PROBE_BW_CRUISE,15,1778047645293
15,15506352,15.0,14431992.0,PROBE_BW_CRUISE,13,1778047645352
13,14449944,13.0,12763152.0,PROBE_BW_CRUISE,12,1778047645411
8,10686936,8.0,9842504.0,PROBE_BW_CRUISE,7,1778047645470
18,22978512,15.0,15066528.0,PROBE_BW_CRUISE,15,1778047645528
17,18332408,14.0,13518520.0,PROBE_BW_CRUISE,14,1778047645587
15,15506352,,,PROBE_BW_REFILL,15,1778047645646
14,8464344,,,PROBE_BW_UP,14,1778047645705
17,18332408,,,PROBE_BW_DOWN,17,1778047645763
18,22978512,,,PROBE_BW_REFILL,17,1778047645822
15,18332408,,,PROBE_BW_DOWN,15,1778047645881
18,22978512,,,PROBE_BW_REFILL,18,1778047645940
32,13566848,,,PROBE_BW_UP,32,1778047646000
12,13292048,12.0,13292048.0,PROBE_BW_CRUISE,11,1778047646066
14,14536944,18.0,14536944.0,PROBE_BW_CRUISE,12,1778047646133
14,14545232,18.0,13765008.0,PROBE_BW_CRUISE,12,1778047646199
14,12654752,12.0,12654752.0,PROBE_BW_CRUISE,12,1778047646266
15,15589896,14.0,12348880.0,PROBE_BW_CRUISE,13,1778047646333
14,14536944,12.0,11311808.0,PROBE_BW_CRUISE,12,1778047646399
14,12654752,8.0,8897264.0,PROBE_RTT,4,1778047646466
15,14330496,,,PROBE_BW_REFILL,15,1778047646532
15,11762680,,,PROBE_BW_UP,15,1778047646599
15,13976288,,,PROBE_BW_UP,15,1778047646666
14,12654752,,,PROBE_BW_CRUISE,12,1778047646732
14,12654752,6.0,6255568.0,PROBE_RTT,4,1778047646799
32,13833368,,,PROBE_BW_UP,32,1778047646865
32,14548680,,,PROBE_BW_UP,32,1778047646932
14,12654752,6.0,6255568.0,PROBE_RTT,4,1778047647000
10,12654752,10.0,8642488.0,PROBE_BW_CRUISE,9,1778047647066
10,9573920,,,PROBE_BW_CRUISE,9,1778047647133
10,11269000,14.0,11269000.0,PROBE_BW_CRUISE,9,1778047647199
15,15393808,15.0,15393808.0,PROBE_BW_CRUISE,13,1778047647266
14,12654752,,,PROBE_BW_CRUISE,12,1778047647333
10,10343088,,,PROBE_BW_UP,10,1778047647399
10,8884840,,,PROBE_BW_CRUISE,9,1778047647466
10,11269000,,,PROBE_BW_CRUISE,9,1778047647532
10,12654752,10.0,10665536.0,PROBE_BW_CRUISE,9,1778047647599
10,10215352,,,PROBE_BW_REFILL,10,1778047647666
10,10573016,,,PROBE_BW_DOWN,10,1778047647732
15,15393808,18.0,15393808.0,PROBE_BW_CRUISE,13,1778047647799
10,8636272,,,PROBE_BW_CRUISE,9,1778047647865
10,8843408,,,PROBE_BW_CRUISE,9,1778047647932
13,14506568,,,PROBE_BW_REFILL,13,1778047648000
19,13253376,,,PROBE_BW_UP,19,1778047648058
30,29798880,25.0,23890608.0,PROBE_BW_CRUISE,25,1778047648117
25,27481696,22.0,20320240.0,PROBE_BW_CRUISE,22,1778047648176
22,25204552,22.0,20492856.0,PROBE_BW_CRUISE,19,1778047648235
13,14506568,13.0,12540136.0,PROBE_BW_CRUISE,12,1778047648293
32,26837496,,,PROBE_BW_UP,32,1778047648352
30,29798880,25.0,24313864.0,PROBE_BW_CRUISE,25,1778047648411
25,27481696,22.0,20586760.0,PROBE_BW_CRUISE,22,1778047648470
22,25204552,18.0,18386264.0,PROBE_BW_CRUISE,18,1778047648528
13,14506568,13.0,14506568.0,PROBE_BW_CRUISE,12,1778047648587
13,12643704,,,PROBE_BW_REFILL,13,1778047648646
30,29798880,26.0,24914560.0,PROBE_BW_CRUISE,26,1778047648705
25,27481696,29.0,27481696.0,PROBE_BW_CRUISE,22,1778047648763
25,25938512,,,PROBE_BW_REFILL,25,1778047648822
13,14506568,,,PROBE_BW_UP,13,1778047648881
19,15806008,,,PROBE_BW_UP,19,1778047648940
20,20492856,21.0,19109864.0,PROBE_BW_CRUISE,18,1778047649000
30,21643160,,,PROBE_BW_UP,30,1778047649052
25,26824376,20.0,19103648.0,PROBE_BW_CRUISE,20,1778047649105
25,23528120,21.0,20231864.0,PROBE_BW_CRUISE,21,1778047649157
25,22505544,21.0,18635520.0,PROBE_BW_CRUISE,21,1778047649210
20,20492856,18.0,18997320.0,PROBE_BW_CRUISE,18,1778047649262
25,26824376,25.0,24651496.0,PROBE_BW_CRUISE,22,1778047649315
25,23528120,,,PROBE_BW_CRUISE,22,1778047649368
25,22505544,,,PROBE_BW_CRUISE,22,1778047649420
25,22505544,,,PROBE_BW_REFILL,25,1778047649473
22,25204552,18.0,17726184.0,PROBE_BW_CRUISE,18,1778047649525
20,20492856,,,PROBE_BW_DOWN,20,1778047649578
25,26824376,20.0,18913080.0,PROBE_BW_CRUISE,20,1778047649630
25,22505544,22.0,19694680.0,PROBE_BW_CRUISE,22,1778047649683
37,21776424,,,PROBE_BW_UP,35,1778047649736
40,26824376,,,PROBE_BW_UP,40,1778047649788
37,26824376,,,PROBE_BW_UP,37,1778047649841
25,26824376,,,PROBE_BW_DOWN,25,1778047649893
25,26824376,,,PROBE_BW_REFILL,22,1778047649946
22,21605184,18.0,19040816.0,PROBE_BW_CRUISE,18,1778047650000
21,22219008,21.0,20439000.0,PROBE_BW_CRUISE,18,1778047650066
19,19734728,16.0,14443040.0,PROBE_BW_CRUISE,16,1778047650133
14,18221928,,,PROBE_BW_DOWN,14,1778047650199
11,12390992,11.0,9705792.0,PROBE_BW_CRUISE,10,1778047650266
22,21605184,,,PROBE_BW_REFILL,22,1778047650333
21,22219008,18.0,17229736.0,PROBE_BW_CRUISE,18,1778047650399
19,19734728,,,PROBE_BW_UP,19,1778047650466
13,13363856,12.0,10742176.0,PROBE_BW_CRUISE,12,1778047650532
22,21605184,22.0,21030032.0,PROBE_BW_CRUISE,19,1778047650599
19,19734728,19.0,18221928.0,PROBE_BW_CRUISE,17,1778047650666
14,18221928,18.0,16197504.0,PROBE_BW_CRUISE,12,1778047650732
11,13363856,,,PROBE_BW_DOWN,11,1778047650799
13,13363856,,,PROBE_BW_DOWN,13,1778047650865
19,19734728,15.0,13361088.0,PROBE_BW_CRUISE,15,1778047650932
13,15222576,12.0,10702816.0,PROBE_BW_CRUISE,12,1778047651000
12,12565680,,,PROBE_BW_DOWN,12,1778047651062
12,12416544,12.0,12026432.0,PROBE_BW_CRUISE,11,1778047651124
11,11413992,11.0,11413992.0,PROBE_BW_CRUISE,10,1778047651187
4,4123424,,,PROBE_BW_REFILL,4,1778047651249
11,10486016,,,PROBE_BW_UP,11,1778047651312
13,15222576,,,PROBE_BW_CRUISE,12,1778047651374
13,12491112,,,PROBE_BW_DOWN,13,1778047651437
7,8947672,7.0,8255832.0,PROBE_BW_CRUISE,6,1778047651499
13,15222576,18.0,15222576.0,PROBE_BW_CRUISE,12,1778047651561
12,12565680,10.0,9506944.0,PROBE_BW_CRUISE,10,1778047651624
13,13782960,12.0,11521704.0,PROBE_BW_CRUISE,12,1778047651686
4,8947672,4.0,6290776.0,PROBE_BW_CRUISE,4,1778047651749
11,11413992,,,PROBE_BW_REFILL,11,1778047651811
12,12565680,,,PROBE_BW_CRUISE,11,1778047651874
4,4124808,,,PROBE_BW_UP,4,1778047651936
8,7001264,8.0,7001264.0,PROBE_BW_CRUISE,7,1778047652000
16,15996576,,,PROBE_BW_CRUISE,14,1778047652062
12,13643488,10.0,9456536.0,PROBE_BW_CRUISE,10,1778047652124
11,10798104,11.0,10740104.0,PROBE_BW_CRUISE,10,1778047652187
13,13700800,13.0,12793536.0,PROBE_BW_CRUISE,12,1778047652249
13,5610672,,,PROBE_BW_CRUISE,12,1778047652312
8,7338896,,,PROBE_BW_REFILL,8,1778047652374
16,16108432,14.0,13635896.0,PROBE_BW_CRUISE,14,1778047652437
12,12980648,,,PROBE_BW_UP,12,1778047652499
13,6298376,8.0,4952664.0,PROBE_BW_CRUISE,8,1778047652561
11,7648912,,,PROBE_BW_UP,11,1778047652624
16,16108432,,,PROBE_BW_REFILL,16,1778047652686
11,11931152,12.0,11693632.0,PROBE_BW_CRUISE,10,1778047652749
11,10779464,,,PROBE_BW_REFILL,11,1778047652811
16,16108432,,,PROBE_BW_CRUISE,14,1778047652874
16,16108432,20.0,16108432.0,PROBE_BW_CRUISE,14,1778047652936
13,13700800,13.0,12793536.0,PROBE_BW_CRUISE,12,1778047653000
26,27941536,31.0,27941536.0,PROBE_BW_CRUISE,23,1778047653066
26,27941536,22.0,21058344.0,PROBE_RTT,10,1778047653133
26,27941536,21.0,19646352.0,PROBE_BW_CRUISE,21,1778047653199
22,25922632,25.0,23709016.0,PROBE_BW_CRUISE,19,1778047653266
26,25154840,,,PROBE_BW_DOWN,26,1778047653333
26,27941536,,,PROBE_BW_CRUISE,23,1778047653399
13,13700800,11.0,11455424.0,PROBE_BW_CRUISE,11,1778047653466
26,27941536,15.0,14806224.0,PROBE_RTT,7,1778047653532
26,27941536,20.0,19653944.0,PROBE_BW_CRUISE,20,1778047653599
22,25922632,18.0,18966248.0,PROBE_BW_CRUISE,18,1778047653666
13,12147264,,,PROBE_BW_REFILL,13,1778047653732
26,27941536,22.0,21267552.0,PROBE_BW_CRUISE,22,1778047653799
26,27941536,18.0,17953344.0,PROBE_BW_CRUISE,18,1778047653865
22,25922632,18.0,17253904.0,PROBE_BW_CRUISE,18,1778047653932
22,22862512,,,PROBE_BW_CRUISE,19,1778047654000
20,20894704,19.0,19205840.0,PROBE_BW_CRUISE,18,1778047654062
17,20676520,17.0,18090056.0,PROBE_BW_CRUISE,15,1778047654124
17,16185768,15.0,13901032.0,PROBE_BW_CRUISE,15,1778047654187
15,14802776,,,PROBE_BW_REFILL,15,1778047654249
15,14743392,,,PROBE_BW_REFILL,15,1778047654312
22,22862512,19.0,18261288.0,PROBE_BW_CRUISE,19,1778047654374
20,20894704,18.0,16892792.0,PROBE_BW_CRUISE,18,1778047654437
17,20676520,14.0,14011504.0,PROBE_BW_CRUISE,14,1778047654499
15,14743392,16.0,14208976.0,PROBE_BW_DOWN,15,1778047654561
14,15322000,14.0,13457064.0,PROBE_BW_CRUISE,12,1778047654624
22,22862512,18.0,18147360.0,PROBE_BW_CRUISE,18,1778047654686
20,20894704,18.0,16896248.0,PROBE_BW_CRUISE,18,1778047654749
15,14743392,15.0,14208976.0,PROBE_BW_CRUISE,13,1778047654811
15,14743392,,,PROBE_BW_DOWN,15,1778047654874
15,14743392,,,PROBE_BW_CRUISE,13,1778047654936
14,12625752,14.0,12301928.0,PROBE_BW_CRUISE,12,1778047655000
12,12625752,,,PROBE_BW_REFILL,12,1778047655041
12,10463920,,,PROBE_BW_UP,12,1778047655083
19,14903576,,,PROBE_BW_UP,19,1778047655124
19,20896776,,,PROBE_BW_CRUISE,17,1778047655166
14,12464184,,,PROBE_BW_CRUISE,12,1778047655208
12,12625752,12.0,11226192.0,PROBE_BW_CRUISE,11,1778047655249
12,11445752,,,PROBE_BW_CRUISE,11,1778047655291
12,11327688,,,PROBE_BW_UP,12,1778047655333
19,20896776,16.0,14826248.0,PROBE_BW_CRUISE,16,1778047655374
12,12726560,12.0,12452448.0,PROBE_BW_CRUISE,11,1778047655416
19,20896776,24.0,20896776.0,PROBE_BW_CRUISE,17,1778047655457
27,19332192,,,PROBE_BW_UP,27,1778047655499
12,12625752,10.0,9350896.0,PROBE_BW_CRUISE,10,1778047655541
12,10456328,,,PROBE_BW_REFILL,12,1778047655582
14,12625752,,,PROBE_BW_REFILL,14,1778047655624
12,11445752,11.0,9787272.0,PROBE_BW_CRUISE,11,1778047655666
12,12726560,11.0,11112264.0,PROBE_BW_CRUISE,11,1778047655707
42,30746880,,,PROBE_BW_UP,42,1778047655749
12,11376016,,,PROBE_BW_UP,12,1778047655790
19,20896776,,,PROBE_BW_REFILL,18,1778047655832
12,10456328,,,PROBE_BW_UP,12,1778047655874
15,12625752,,,PROBE_BW_UP,15,1778047655915
19,20896776,,,PROBE_BW_REFILL,19,1778047655957
28,35285968,27.0,24991896.0,PROBE_BW_CRUISE,24,1778047656000
19,26441168,18.0,18591328.0,PROBE_BW_CRUISE,17,1778047656047
19,18173600,16.0,17028128.0,PROBE_BW_CRUISE,16,1778047656095
19,18935176,,,PROBE_BW_REFILL,19,1778047656142
11,16931464,11.0,11904912.0,PROBE_BW_CRUISE,10,1778047656190
19,26441168,27.0,26441168.0,PROBE_BW_CRUISE,17,1778047656237
19,17989248,,,PROBE_BW_CRUISE,17,1778047656285
