inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
26,24305576,21.0,19114008.0,PROBE_BW_CRUISE,21,1778261208599
22,24305576,16.0,15329592.0,PROBE_BW_CRUISE,16,1778261208799
17,20704824,15.0,13080072.0,PROBE_BW_CRUISE,15,1778261209000
16,14634304,,,PROBE_BW_REFILL,16,1778261209166
15,15291616,,,PROBE_BW_CRUISE,13,1778261209333
21,16111888,,,PROBE_BW_UP,21,1778261209499
16,18116984,18.0,17723416.0,PROBE_BW_CRUISE,14,1778261209666
22,17090264,,,PROBE_BW_UP,22,1778261209832
14,16878984,18.0,15584376.0,PROBE_BW_CRUISE,12,1778261210000
12,11654272,,,PROBE_BW_REFILL,12,1778261210199
35,17398216,,,PROBE_BW_UP,35,1778261210399
22,21355928,,,PROBE_BW_REFILL,22,1778261210599
35,16544800,,,PROBE_BW_UP,35,1778261210799
22,21084576,,,PROBE_BW_REFILL,22,1778261211000
33,38394416,28.0,26504000.0,PROBE_BW_CRUISE,28,1778261211199
32,33615744,28.0,26566832.0,PROBE_BW_CRUISE,28,1778261211399
32,33615744,,,PROBE_BW_UP,32,1778261211599
28,34978016,23.0,21498856.0,PROBE_BW_CRUISE,23,1778261211799
23,24894536,19.0,18123888.0,PROBE_BW_CRUISE,19,1778261212000
19,20805632,16.0,15092072.0,PROBE_BW_CRUISE,16,1778261212166
15,17603968,18.0,17110984.0,PROBE_BW_CRUISE,13,1778261212333
19,20561208,17.0,16064240.0,PROBE_BW_CRUISE,17,1778261212499
16,17635040,,,PROBE_BW_REFILL,14,1778261212666
16,17635040,,,PROBE_BW_REFILL,16,1778261212832
13,14610824,15.0,12960624.0,PROBE_BW_CRUISE,12,1778261213000
10,11217216,,,PROBE_BW_DOWN,10,1778261213199
20,11590064,,,PROBE_BW_UP,20,1778261213399
17,18303408,,,PROBE_RTT,8,1778261213599
16,18303408,,,PROBE_BW_CRUISE,14,1778261213799
16,16102912,,,PROBE_BW_CRUISE,14,1778261214000
15,15343400,15.0,14179288.0,PROBE_BW_CRUISE,13,1778261214199
17,18741848,23.0,18741848.0,PROBE_BW_CRUISE,15,1778261214399
17,16751248,17.0,15817752.0,PROBE_BW_CRUISE,15,1778261214599
16,14844200,13.0,12199736.0,PROBE_BW_CRUISE,13,1778261214799
11,13710464,11.0,11556920.0,PROBE_BW_CRUISE,10,1778261215000
21,20899536,25.0,20899536.0,PROBE_BW_CRUISE,18,1778261215199
21,20673752,17.0,17619160.0,PROBE_BW_CRUISE,17,1778261215399
21,19459928,18.0,16058720.0,PROBE_BW_CRUISE,18,1778261215599
19,17901560,17.0,16097384.0,PROBE_BW_CRUISE,17,1778261215799
18,17901560,16.0,15338568.0,PROBE_BW_CRUISE,16,1778261216000
18,17500400,15.0,14021168.0,PROBE_BW_CRUISE,15,1778261216199
17,14512776,16.0,14113000.0,PROBE_BW_CRUISE,15,1778261216399
17,13999080,14.0,12832888.0,PROBE_BW_CRUISE,14,1778261216599
17,15655488,14.0,12346112.0,PROBE_BW_CRUISE,14,1778261216799
16,14863536,,,PROBE_BW_REFILL,16,1778261217000
12,14605304,,,PROBE_BW_DOWN,12,1778261217166
25,17195904,,,PROBE_BW_UP,25,1778261217333
18,16866560,18.0,16388072.0,PROBE_BW_CRUISE,16,1778261217499
17,15992432,17.0,15741800.0,PROBE_BW_CRUISE,15,1778261217666
12,14605304,13.0,11855888.0,PROBE_BW_DOWN,12,1778261217832
15,15429016,12.0,11530680.0,PROBE_BW_CRUISE,12,1778261218000
15,15915792,18.0,15915792.0,PROBE_BW_CRUISE,13,1778261218199
18,18715608,22.0,18715608.0,PROBE_BW_CRUISE,16,1778261218399
18,17345736,,,PROBE_BW_CRUISE,16,1778261218599
25,27460976,32.0,27460976.0,PROBE_BW_CRUISE,22,1778261218799
25,24688784,,,PROBE_BW_REFILL,25,1778261219000
25,22859064,20.0,20590208.0,PROBE_BW_CRUISE,20,1778261219249
20,22081600,,,PROBE_BW_REFILL,20,1778261219499
14,13022072,14.0,12854984.0,PROBE_BW_CRUISE,12,1778261219749
12,12375112,,,PROBE_BW_REFILL,12,1778261220000
10,10522608,6.0,5309632.0,PROBE_RTT,4,1778261220199
10,10522608,,,PROBE_BW_CRUISE,9,1778261220399
10,9114760,,,PROBE_BW_CRUISE,9,1778261220599
10,9218328,,,PROBE_BW_REFILL,10,1778261220799
15,15139024,,,PROBE_BW_REFILL,15,1778261221000
37,38144472,31.0,30635712.0,PROBE_BW_CRUISE,31,1778261221199
37,38144472,29.0,27775136.0,PROBE_BW_CRUISE,29,1778261221399
37,41312304,31.0,29739496.0,PROBE_BW_CRUISE,31,1778261221599
37,41312304,,,PROBE_BW_CRUISE,32,1778261221799
30,34622432,26.0,24512712.0,PROBE_BW_CRUISE,26,1778261222000
30,27990560,24.0,22482760.0,PROBE_BW_CRUISE,24,1778261222199
29,27208960,29.0,26983184.0,PROBE_BW_CRUISE,25,1778261222399
22,25635400,22.0,22606352.0,PROBE_BW_CRUISE,19,1778261222599
21,21477448,,,PROBE_BW_CRUISE,18,1778261222799
22,19733352,18.0,16972200.0,PROBE_BW_CRUISE,18,1778261223000
18,19579376,21.0,19579376.0,PROBE_BW_CRUISE,16,1778261223199
17,18525040,20.0,17624680.0,PROBE_BW_CRUISE,15,1778261223399
17,15158360,,,PROBE_BW_CRUISE,15,1778261223599
37,26611712,,,PROBE_BW_UP,37,1778261223799
30,28928208,24.0,23115912.0,PROBE_BW_CRUISE,24,1778261224000
28,31393152,24.0,22685760.0,PROBE_BW_CRUISE,24,1778261224199
28,25839088,24.0,23135248.0,PROBE_BW_CRUISE,24,1778261224399
20,24816520,27.0,24492688.0,PROBE_BW_CRUISE,18,1778261224599
20,23519832,25.0,23519832.0,PROBE_BW_CRUISE,18,1778261224799
22,22734088,25.0,21614160.0,PROBE_BW_CRUISE,19,1778261225000
20,20876064,21.0,20582616.0,PROBE_BW_CRUISE,18,1778261225199
17,18778440,19.0,17663352.0,PROBE_BW_CRUISE,15,1778261225399
17,16237552,14.0,12511136.0,PROBE_BW_CRUISE,14,1778261225599
15,14458232,13.0,12219072.0,PROBE_BW_CRUISE,13,1778261225799
12,12421376,11.0,10354136.0,PROBE_BW_CRUISE,11,1778261226000
12,12421376,7.0,7193208.0,PROBE_RTT,4,1778261226199
12,11562440,,,PROBE_BW_REFILL,12,1778261226399
20,22117504,19.0,17849080.0,PROBE_BW_CRUISE,18,1778261226599
20,18944152,18.0,17400976.0,PROBE_BW_CRUISE,18,1778261226799
32,32377056,36.0,32377056.0,PROBE_BW_CRUISE,28,1778261227000
32,32377056,,,PROBE_BW_CRUISE,28,1778261227199
32,30706832,24.0,24091536.0,PROBE_BW_CRUISE,24,1778261227399
28,29562048,24.0,22153408.0,PROBE_BW_CRUISE,24,1778261227599
26,25215600,23.0,21871016.0,PROBE_BW_CRUISE,23,1778261227799
22,21873088,18.0,18663824.0,PROBE_BW_CRUISE,18,1778261228000
22,19435072,17.0,15367568.0,PROBE_BW_CRUISE,17,1778261228199
17,18726656,17.0,16496472.0,PROBE_BW_CRUISE,15,1778261228399
24,20525304,20.0,20319552.0,PROBE_BW_CRUISE,20,1778261228599
21,20889176,21.0,19167864.0,PROBE_BW_CRUISE,18,1778261228799
24,25366816,30.0,25366816.0,PROBE_BW_CRUISE,21,1778261229000
24,25366816,,,PROBE_BW_CRUISE,21,1778261229166
24,23068272,,,PROBE_BW_REFILL,24,1778261229333
19,22188624,,,PROBE_BW_CRUISE,17,1778261229499
24,23068272,,,PROBE_BW_CRUISE,21,1778261229666
17,22188624,,,PROBE_BW_DOWN,17,1778261229832
23,20999656,,,PROBE_BW_REFILL,23,1778261230000
22,21331768,,,PROBE_BW_CRUISE,19,1778261230199
27,29816136,20.0,19171312.0,PROBE_BW_CRUISE,20,1778261230399
20,26365912,17.0,17162072.0,PROBE_BW_CRUISE,17,1778261230599
20,17972672,16.0,15759752.0,PROBE_BW_CRUISE,16,1778261230799
18,18959344,15.0,14717152.0,PROBE_BW_CRUISE,15,1778261231000
20,19841064,17.0,15362736.0,PROBE_BW_CRUISE,17,1778261231199
14,18607896,,,PROBE_BW_REFILL,14,1778261231399
13,12780416,12.0,11504440.0,PROBE_BW_CRUISE,12,1778261231599
13,12780416,7.0,7260872.0,PROBE_RTT,4,1778261231799
9,11619064,7.0,7917504.0,PROBE_BW_CRUISE,7,1778261232000
5,5650032,5.0,5331040.0,PROBE_BW_CRUISE,4,1778261232199
14,5113544,,,PROBE_BW_UP,14,1778261232399
14,13934864,12.0,10925840.0,PROBE_BW_CRUISE,12,1778261232599
14,12611248,13.0,11467848.0,PROBE_BW_CRUISE,12,1778261232799
14,12609872,,,PROBE_BW_CRUISE,12,1778261233000
19,20595736,19.0,18326192.0,PROBE_BW_CRUISE,17,1778261233199
18,17379568,19.0,16265856.0,PROBE_BW_CRUISE,16,1778261233399
17,17832512,18.0,17313976.0,PROBE_BW_CRUISE,15,1778261233599
17,16812008,14.0,12738296.0,PROBE_BW_CRUISE,14,1778261233799
19,20944416,19.0,18212952.0,PROBE_BW_CRUISE,17,1778261234000
15,18212952,,,PROBE_BW_REFILL,15,1778261234199
23,24472664,20.0,18424928.0,PROBE_BW_CRUISE,20,1778261234399
21,21123248,18.0,17228360.0,PROBE_BW_CRUISE,18,1778261234599
19,19890776,19.0,17146888.0,PROBE_BW_CRUISE,17,1778261234799
18,18185336,13.0,12314352.0,PROBE_BW_CRUISE,13,1778261235000
32,32919064,28.0,26841640.0,PROBE_BW_CRUISE,28,1778261235199
32,32919064,27.0,27505856.0,PROBE_BW_CRUISE,27,1778261235399
30,30597048,25.0,23551592.0,PROBE_BW_CRUISE,25,1778261235599
30,27811736,26.0,26303768.0,PROBE_BW_CRUISE,26,1778261235799
22,27626000,21.0,19268672.0,PROBE_BW_CRUISE,19,1778261236000
17,19268672,17.0,18676944.0,PROBE_BW_CRUISE,15,1778261236166
16,15011984,13.0,12187312.0,PROBE_BW_CRUISE,13,1778261236333
13,15236384,,,PROBE_BW_CRUISE,12,1778261236499
11,10297520,,,PROBE_BW_REFILL,11,1778261236666
11,10297520,,,PROBE_BW_UP,11,1778261236832
15,15251568,,,PROBE_BW_UP,15,1778261237000
13,13253376,13.0,12288120.0,PROBE_BW_CRUISE,12,1778261237199
21,19792040,,,PROBE_BW_DOWN,21,1778261237399
21,22373672,11.0,9891528.0,PROBE_RTT,5,1778261237599
21,22373672,17.0,15731440.0,PROBE_BW_CRUISE,17,1778261237799
20,21248216,18.0,18303408.0,PROBE_BW_CRUISE,18,1778261238000
20,17985104,18.0,17177264.0,PROBE_BW_CRUISE,18,1778261238249
16,17606728,,,PROBE_BW_REFILL,16,1778261238499
14,13455688,11.0,10363112.0,PROBE_BW_CRUISE,11,1778261238749
9,7633728,,,PROBE_BW_UP,9,1778261239000
21,14151672,,,PROBE_BW_UP,21,1778261239199
25,23993488,22.0,21446384.0,PROBE_BW_CRUISE,22,1778261239399
25,23956200,20.0,18009960.0,PROBE_BW_CRUISE,20,1778261239599
16,24230312,14.0,13066264.0,PROBE_BW_CRUISE,14,1778261239799
14,13416328,14.0,13257520.0,PROBE_BW_CRUISE,12,1778261240000
11,11455424,,,PROBE_BW_CRUISE,10,1778261240199
11,9310848,,,PROBE_BW_REFILL,11,1778261240399
17,17633656,15.0,13149808.0,PROBE_BW_CRUISE,15,1778261240599
17,15341328,,,PROBE_BW_REFILL,17,1778261240799
15,14201384,16.0,13947984.0,PROBE_BW_CRUISE,13,1778261241000
18,19784440,25.0,19784440.0,PROBE_BW_CRUISE,16,1778261241199
15,16409472,17.0,15710728.0,PROBE_BW_CRUISE,13,1778261241399
15,14061912,12.0,10755296.0,PROBE_BW_CRUISE,12,1778261241599
11,9872200,,,PROBE_BW_UP,11,1778261241799
8,10003384,12.0,10003384.0,PROBE_BW_CRUISE,7,1778261242000
22,22078152,27.0,22078152.0,PROBE_BW_CRUISE,19,1778261242199
20,20439000,21.0,18214336.0,PROBE_BW_CRUISE,18,1778261242399
17,19491000,16.0,14151672.0,PROBE_BW_CRUISE,15,1778261242599
17,16035240,,,PROBE_BW_CRUISE,15,1778261242799
17,15811536,15.0,15090000.0,PROBE_BW_CRUISE,15,1778261243000
17,15179072,15.0,13819560.0,PROBE_BW_CRUISE,15,1778261243199
15,14740632,15.0,14603232.0,PROBE_BW_CRUISE,13,1778261243399
12,13622776,,,PROBE_BW_DOWN,12,1778261243599
21,15423496,,,PROBE_BW_UP,21,1778261243799
26,25283960,22.0,19180288.0,PROBE_BW_CRUISE,22,1778261244000
35,37439512,30.0,27023920.0,PROBE_BW_CRUISE,30,1778261244199
35,37439512,28.0,25524240.0,PROBE_BW_CRUISE,28,1778261244399
35,35613240,30.0,28127272.0,PROBE_BW_CRUISE,30,1778261244599
35,35077448,,,PROBE_BW_UP,35,1778261244799
32,34025184,26.0,24506504.0,PROBE_BW_CRUISE,26,1778261245000
32,31596832,26.0,23459760.0,PROBE_BW_CRUISE,26,1778261245166
31,30309128,31.0,30309128.0,PROBE_BW_CRUISE,27,1778261245333
31,30061944,,,PROBE_BW_UP,31,1778261245499
27,27942232,22.0,19821728.0,PROBE_RTT,9,1778261245666
32,31596832,27.0,23701424.0,PROBE_BW_CRUISE,27,1778261245832
27,27942232,22.0,19827248.0,PROBE_BW_CRUISE,22,1778261246000
20,24918016,26.0,24918016.0,PROBE_BW_CRUISE,18,1778261246199
17,18717680,17.0,17520424.0,PROBE_BW_CRUISE,15,1778261246399
17,15843296,13.0,11624584.0,PROBE_BW_CRUISE,13,1778261246599
16,16324544,14.0,12953720.0,PROBE_BW_CRUISE,14,1778261246799
16,15242592,,,PROBE_BW_CRUISE,14,1778261247000
17,16962528,19.0,16703608.0,PROBE_BW_CRUISE,15,1778261247249
14,15861248,,,PROBE_BW_CRUISE,12,1778261247499
15,13726344,12.0,11553464.0,PROBE_BW_CRUISE,12,1778261247749
15,13545448,13.0,12049904.0,PROBE_BW_CRUISE,13,1778261248000
19,19765112,17.0,14761344.0,PROBE_BW_CRUISE,17,1778261248199
17,16991528,14.0,12261880.0,PROBE_BW_CRUISE,14,1778261248399
15,16217528,13.0,12161760.0,PROBE_BW_CRUISE,13,1778261248599
14,12424136,13.0,11771656.0,PROBE_BW_CRUISE,12,1778261248799
22,22631208,,,PROBE_BW_CRUISE,19,1778261249000
22,22752040,,,PROBE_BW_REFILL,22,1778261249199
22,20244288,,,PROBE_BW_REFILL,22,1778261249399
15,18112840,16.0,14371232.0,PROBE_BW_CRUISE,13,1778261249599
15,14057768,13.0,11842768.0,PROBE_BW_CRUISE,13,1778261249799
14,13667656,12.0,11322160.0,PROBE_BW_CRUISE,12,1778261250000
13,12451064,,,PROBE_BW_REFILL,13,1778261250199
11,9738248,,,PROBE_BW_UP,11,1778261250399
9,8740528,7.0,6586296.0,PROBE_BW_CRUISE,7,1778261250599
12,8226832,,,PROBE_BW_UP,12,1778261250799
18,17240784,16.0,15655488.0,PROBE_BW_CRUISE,16,1778261251000
17,16932840,11.0,10861624.0,PROBE_RTT,5,1778261251166
17,16932840,,,PROBE_BW_REFILL,17,1778261251333
14,11435400,,,PROBE_BW_UP,14,1778261251499
10,9721672,10.0,9471728.0,PROBE_BW_CRUISE,9,1778261251666
18,17240784,21.0,17240784.0,PROBE_BW_CRUISE,16,1778261251832
10,10129736,,,PROBE_BW_REFILL,10,1778261252000
12,11376712,,,PROBE_BW_CRUISE,11,1778261252142
9,10652416,,,PROBE_BW_CRUISE,8,1778261252285
8,7483200,8.0,6731984.0,PROBE_BW_CRUISE,7,1778261252428
15,6292848,,,PROBE_BW_UP,15,1778261252570
9,8654224,,,PROBE_BW_REFILL,9,1778261252713
12,5566488,,,PROBE_BW_UP,12,1778261252856
12,13537160,,,PROBE_BW_CRUISE,11,1778261253000
12,10723536,10.0,8610728.0,PROBE_BW_CRUISE,10,1778261253199
9,9678176,,,PROBE_BW_REFILL,9,1778261253399
8,6515176,,,PROBE_BW_UP,8,1778261253599
9,7680672,8.0,7511512.0,PROBE_BW_CRUISE,8,1778261253799
6,5511936,5.0,4877408.0,PROBE_BW_CRUISE,5,1778261254000
11,11371872,14.0,11280048.0,PROBE_BW_CRUISE,10,1778261254199
11,10082096,9.0,8768840.0,PROBE_BW_CRUISE,9,1778261254399
30,31349648,35.0,31349648.0,PROBE_BW_CRUISE,26,1778261254599
30,31349648,23.0,22529712.0,PROBE_BW_CRUISE,23,1778261254799
30,29091152,24.0,23435600.0,PROBE_BW_CRUISE,24,1778261255000
25,28315768,21.0,18511928.0,PROBE_BW_CRUISE,21,1778261255166
20,22711992,18.0,16630424.0,PROBE_BW_CRUISE,18,1778261255333
20,19154056,18.0,16955624.0,PROBE_BW_CRUISE,18,1778261255499
18,17282904,14.0,13186408.0,PROBE_BW_CRUISE,14,1778261255666
18,17282904,,,PROBE_BW_REFILL,14,1778261255832
14,14552824,16.0,13796080.0,PROBE_BW_CRUISE,12,1778261256000
12,13258904,9.0,8356632.0,PROBE_BW_CRUISE,9,1778261256249
12,11144712,10.0,8352496.0,PROBE_RTT,4,1778261256499
12,11144712,9.0,9262520.0,PROBE_BW_CRUISE,9,1778261256749
12,11074288,11.0,10436992.0,PROBE_BW_CRUISE,11,1778261257000
11,10579224,,,PROBE_BW_DOWN,11,1778261257199
24,24362888,27.0,24362888.0,PROBE_BW_CRUISE,21,1778261257399
21,22344672,18.0,16597968.0,PROBE_BW_CRUISE,18,1778261257599
19,20029560,16.0,14273880.0,PROBE_BW_CRUISE,16,1778261257799
14,17099936,18.0,17099936.0,PROBE_BW_CRUISE,12,1778261258000
12,11325616,,,PROBE_BW_CRUISE,11,1778261258199
10,9492440,,,PROBE_BW_UP,10,1778261258399
9,8489896,,,PROBE_BW_REFILL,9,1778261258599
14,12791464,12.0,11313880.0,PROBE_BW_CRUISE,12,1778261258799
16,14154432,,,PROBE_BW_UP,16,1778261259000
26,24295912,23.0,21279976.0,PROBE_BW_CRUISE,23,1778261259199
24,24295912,20.0,19607688.0,PROBE_BW_CRUISE,20,1778261259399
24,23817424,20.0,18865440.0,PROBE_BW_CRUISE,20,1778261259599
18,22885296,22.0,18806752.0,PROBE_BW_CRUISE,16,1778261259799
48,48031864,50.0,48031864.0,PROBE_BW_CRUISE,41,1778261260000
48,48031864,38.0,35579408.0,PROBE_BW_CRUISE,38,1778261260199
33,46563944,27.0,24029392.0,PROBE_BW_CRUISE,27,1778261260399
33,36905096,33.0,33530128.0,PROBE_BW_CRUISE,29,1778261260599
33,36905096,28.0,26536456.0,PROBE_BW_CRUISE,28,1778261260799
24,30729616,19.0,19313552.0,PROBE_BW_CRUISE,19,1778261261000
24,23639280,18.0,17893272.0,PROBE_BW_CRUISE,18,1778261261199
23,23131792,20.0,18302024.0,PROBE_BW_CRUISE,20,1778261261399
21,20226336,18.0,16017288.0,PROBE_BW_CRUISE,18,1778261261599
21,18928272,11.0,10943792.0,PROBE_RTT,5,1778261261799
21,18928272,17.0,15456640.0,PROBE_BW_CRUISE,17,1778261262000
17,18475328,15.0,13780200.0,PROBE_BW_CRUISE,15,1778261262199
22,23382432,18.0,17041248.0,PROBE_BW_CRUISE,18,1778261262399
26,26849232,33.0,26849232.0,PROBE_BW_CRUISE,23,1778261262599
26,24735736,,,PROBE_BW_REFILL,26,1778261262799
20,24061840,,,PROBE_BW_REFILL,20,1778261263000
19,18912392,20.0,18912392.0,PROBE_BW_CRUISE,17,1778261263199
16,17789016,12.0,11686728.0,PROBE_BW_CRUISE,12,1778261263399
13,10396944,,,PROBE_BW_UP,13,1778261263599
16,11851744,,,PROBE_BW_UP,16,1778261263799
22,14497592,,,PROBE_BW_UP,22,1778261264000
13,13231976,14.0,13231976.0,PROBE_BW_CRUISE,12,1778261264166
10,11376016,10.0,10804320.0,PROBE_BW_CRUISE,9,1778261264333
6,8301400,5.0,5836456.0,PROBE_BW_CRUISE,5,1778261264499
5,5351752,,,PROBE_BW_DOWN,5,1778261264666
5,5351752,,,PROBE_BW_CRUISE,4,1778261264832
5,4184872,,,PROBE_BW_REFILL,5,1778261265000
10,9344688,8.0,7842240.0,PROBE_BW_CRUISE,8,1778261265249
11,9499344,,,PROBE_BW_UP,11,1778261265499
9,10120760,9.0,8616248.0,PROBE_BW_CRUISE,8,1778261265749
11,11271760,9.0,8711536.0,PROBE_BW_CRUISE,9,1778261266000
7,8246856,,,PROBE_BW_DOWN,7,1778261266199
7,7539128,8.0,7539128.0,PROBE_BW_CRUISE,6,1778261266399
5,3705008,,,PROBE_BW_UP,5,1778261266599
10,9397160,10.0,9397160.0,PROBE_BW_CRUISE,9,1778261266799
9,9355728,,,PROBE_BW_DOWN,9,1778261267000
9,8766768,3.0,6163736.0,PROBE_RTT,4,1778261267199
9,8766768,,,PROBE_BW_REFILL,9,1778261267399
11,10818816,,,PROBE_BW_DOWN,11,1778261267599
8,8253760,8.0,7549488.0,PROBE_BW_CRUISE,7,1778261267799
40,20896776,,,PROBE_BW_UP,40,1778261268000
24,25186600,20.0,20985840.0,PROBE_BW_CRUISE,20,1778261268199
18,22030512,,,PROBE_BW_REFILL,18,1778261268399
16,17255288,,,PROBE_BW_CRUISE,14,1778261268599
16,14970552,,,PROBE_BW_CRUISE,14,1778261268799
16,14916008,13.0,12624368.0,PROBE_BW_CRUISE,13,1778261269000
40,40878000,50.0,40813792.0,PROBE_BW_CRUISE,35,1778261269166
40,40878000,32.0,28735568.0,PROBE_BW_CRUISE,32,1778261269333
31,35651912,26.0,25212840.0,PROBE_BW_CRUISE,26,1778261269499
26,32286608,21.0,19883176.0,PROBE_BW_CRUISE,21,1778261269666
16,14916008,16.0,14195168.0,PROBE_BW_CRUISE,14,1778261269832
25,25286720,20.0,19656704.0,PROBE_BW_CRUISE,20,1778261270000
19,21148104,17.0,14523824.0,PROBE_BW_CRUISE,17,1778261270199
17,17902936,19.0,17902936.0,PROBE_BW_CRUISE,15,1778261270399
17,17784872,14.0,13591704.0,PROBE_BW_CRUISE,14,1778261270599
14,15074816,15.0,14113696.0,PROBE_BW_CRUISE,12,1778261270799
11,10444584,,,PROBE_BW_CRUISE,10,1778261271000
10,9848720,,,PROBE_BW_CRUISE,9,1778261271199
13,12888816,16.0,12888816.0,PROBE_BW_CRUISE,12,1778261271399
15,15007840,15.0,15007840.0,PROBE_BW_CRUISE,13,1778261271599
13,14258000,14.0,12375112.0,PROBE_BW_CRUISE,12,1778261271799
20,19348072,,,PROBE_BW_CRUISE,18,1778261272000
20,19348072,,,PROBE_BW_DOWN,20,1778261272166
22,24783376,19.0,16486808.0,PROBE_BW_CRUISE,19,1778261272333
22,20151768,17.0,16626968.0,PROBE_BW_CRUISE,17,1778261272499
22,20071672,17.0,16260336.0,PROBE_BW_CRUISE,17,1778261272666
20,19227928,,,PROBE_BW_CRUISE,18,1778261272832
17,20113104,17.0,17692352.0,PROBE_BW_CRUISE,15,1778261273000
17,20113104,9.0,9207976.0,PROBE_RTT,4,1778261273199
17,16970816,,,PROBE_BW_UP,17,1778261273399
19,15849512,,,PROBE_BW_UP,19,1778261273599
21,21563072,,,PROBE_BW_REFILL,21,1778261273799
20,19936344,18.0,17102696.0,PROBE_BW_CRUISE,18,1778261274000
39,39416296,38.0,35405416.0,PROBE_BW_CRUISE,34,1778261274249
39,39416296,29.0,28721760.0,PROBE_BW_CRUISE,29,1778261274499
31,35405416,26.0,25694088.0,PROBE_BW_CRUISE,26,1778261274749
26,29538576,22.0,21043152.0,PROBE_BW_CRUISE,22,1778261275000
23,24809616,25.0,24809616.0,PROBE_BW_CRUISE,20,1778261275199
17,21483664,21.0,18951056.0,PROBE_BW_CRUISE,15,1778261275399
14,15103120,,,PROBE_BW_REFILL,14,1778261275599
20,18790184,18.0,16612472.0,PROBE_BW_CRUISE,18,1778261275799
20,19470976,19.0,17810416.0,PROBE_BW_CRUISE,18,1778261276000
30,31806736,,,PROBE_BW_CRUISE,26,1778261276199
30,31806736,23.0,21961464.0,PROBE_BW_CRUISE,23,1778261276399
30,30382320,22.0,23393480.0,PROBE_BW_CRUISE,22,1778261276599
25,27318744,21.0,18394544.0,PROBE_BW_CRUISE,21,1778261276799
22,26504000,17.0,16292784.0,PROBE_BW_CRUISE,17,1778261277000
20,20487328,17.0,16620064.0,PROBE_BW_CRUISE,17,1778261277199
20,19753376,,,PROBE_BW_REFILL,20,1778261277399
14,14215192,,,PROBE_BW_CRUISE,12,1778261277599
21,21417384,26.0,21417384.0,PROBE_BW_CRUISE,18,1778261277799
15,18163240,19.0,16071840.0,PROBE_BW_CRUISE,13,1778261278000
13,12988936,11.0,10713864.0,PROBE_BW_CRUISE,11,1778261278199
13,13640728,16.0,13640728.0,PROBE_BW_CRUISE,12,1778261278399
12,11409160,,,PROBE_BW_CRUISE,11,1778261278599
19,17958864,16.0,13924504.0,PROBE_RTT,7,1778261278799
19,17958864,16.0,14242120.0,PROBE_BW_CRUISE,16,1778261279000
19,18712848,20.0,18197072.0,PROBE_BW_CRUISE,17,1778261279199
17,18159792,19.0,17844248.0,PROBE_BW_CRUISE,15,1778261279399
15,15611992,13.0,12630584.0,PROBE_BW_CRUISE,13,1778261279599
14,14414040,14.0,12400664.0,PROBE_BW_CRUISE,12,1778261279799
13,12473848,,,PROBE_BW_REFILL,13,1778261280000
9,10445968,11.0,8977360.0,PROBE_BW_CRUISE,8,1778261280199
8,8213024,,,PROBE_BW_DOWN,8,1778261280399
9,11735056,9.0,8250992.0,PROBE_BW_CRUISE,8,1778261280599
6,5650032,,,PROBE_BW_REFILL,6,1778261280799
6,5975928,6.0,5065216.0,PROBE_BW_CRUISE,5,1778261281000
7,7068928,,,PROBE_BW_REFILL,7,1778261281199
7,7369968,9.0,7369968.0,PROBE_BW_CRUISE,6,1778261281399
6,4682696,,,PROBE_BW_REFILL,6,1778261281599
4,3751264,,,PROBE_BW_UP,4,1778261281799
13,9852176,,,PROBE_BW_UP,13,1778261282000
12,10410064,10.0,8532704.0,PROBE_BW_CRUISE,10,1778261282199
9,9500040,10.0,8845480.0,PROBE_BW_CRUISE,8,1778261282399
8,8208184,,,PROBE_BW_REFILL,8,1778261282599
5,3523416,,,PROBE_BW_REFILL,5,1778261282799
9,4550128,,,PROBE_BW_UP,9,1778261283000
11,8776432,10.0,7822912.0,PROBE_BW_CRUISE,10,1778261283199
9,8742600,,,PROBE_BW_UP,9,1778261283399
6,6314256,,,PROBE_BW_CRUISE,5,1778261283599
6,4366464,,,PROBE_BW_UP,6,1778261283799
8,6699528,,,PROBE_BW_DOWN,8,1778261284000
10,10118000,11.0,9628464.0,PROBE_BW_CRUISE,9,1778261284249
8,7757320,7.0,6676744.0,PROBE_BW_CRUISE,7,1778261284499
4,4452080,4.0,3686360.0,PROBE_BW_CRUISE,4,1778261284749
13,5313776,,,PROBE_BW_UP,13,1778261285000
9,9630536,8.0,7834648.0,PROBE_RTT,4,1778261285199
9,9630536,,,PROBE_BW_REFILL,9,1778261285399
7,8441560,10.0,8441560.0,PROBE_BW_CRUISE,6,1778261285599
10,6494464,,,PROBE_BW_UP,10,1778261285799
19,10176000,,,PROBE_BW_UP,18,1778261286000
16,16428112,,,PROBE_BW_CRUISE,14,1778261286142
14,13741536,15.0,13741536.0,PROBE_BW_CRUISE,12,1778261286285
11,11269000,,,PROBE_BW_UP,11,1778261286428
18,17623304,15.0,13871344.0,PROBE_BW_CRUISE,15,1778261286570
16,9598776,,,PROBE_BW_UP,16,1778261286713
15,16428112,,,PROBE_BW_CRUISE,13,1778261286856
17,16177480,14.0,13074552.0,PROBE_BW_CRUISE,14,1778261287000
17,17421000,17.0,16138120.0,PROBE_BW_CRUISE,15,1778261287166
15,15092768,15.0,14833840.0,PROBE_BW_CRUISE,13,1778261287333
